CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-592737343103.8999,-59.31188549297465,494.45930465757556,8.525625933939466,1.9612125716192583,-84.12077815709263,168.06612739558386,-21139498231.957825,21.218996651316015,-84.11668423827959,42071675201535.625,-111.6125716342298,1.9612125716192583,9076449010285010.0,-1.774239913925158,-0.1365572467356277,-81.17388893252885,6.72331775233148,-28607648993.097008,-26.463879172704782,-72.02720029728697,-191.93387260453255,2320023913743.376,66.90602140465771,1355.3568584531606,-7.782709737398623,-4847.438572190644,-3296730192269.905,3.0000000000009024,0.3544640000001822,-171.05287275216972,2.385549474169865,496.0584244608226,23.02238698669369,0.0,4.335015754621472e-06,0.0,2.7490065005764355e-05,264.5949489520425,-0.2147461279347387,264.5949489520425,0.0,344.68504823904175,-0.0013819646193408384,0.0,4811.868349762481,-4.957810000001409,0.0,0.0,0.0,0.0,64.8064288936364,1.7546863271703674e-12,64.8064288936364,0.0,0.0,0.0,0.0,3891.150000001704,5.2200000000020665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.398847261356,17.45270221320905,0.0,0.0,0.0,0.0,6.0000100000023195,0.0,6.0000100000023195,0.0,0.0,999.0000000000982,1.0000000000003766,0.0,29.59009598165457,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,1.0509544696,-9.6775141512,1.6963613408,2.44505704,-0.1350943900000003,-3.45899745,54.132445048079944,-10.709033405399365,27.20539557296755
-595388500254.3942,-59.4672793756728,494.5111440048804,8.526986516760857,1.9663142147561485,-84.35974839010075,168.05299125688703,-21233295867.735657,21.275057965823272,-84.3556422683498,42259937393035.01,-111.89864694784089,1.9663142147561485,9117101261632006.0,-1.7798463282690387,-0.13696418641517233,-81.3942253575941,6.742158266143123,-28733953836.192993,-26.533083286239883,-72.22272244646665,-191.94700874322893,2330404106387.0684,67.09354204926518,1359.7110896882339,-7.80888298348844,-4856.615876442753,-3311487120687.435,3.0000000000008953,0.35446400000018263,-171.5902042331832,2.390919545637641,496.1194557967938,23.072665809509623,0.0,4.347554813850279e-06,0.0,2.756958018455684e-05,265.2563660145026,-0.21522955415046627,265.2563660145026,0.0,345.55120538870113,-0.0013875854493494034,0.0,4811.914297390591,-4.957810000001416,0.0,0.0,0.0,0.0,64.80645973067465,1.7596538222200569e-12,64.80645973067465,0.0,0.0,0.0,0.0,3891.1500000016968,5.220000000002059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.394884365422,17.45269859246045,0.0,0.0,0.0,0.0,6.000010000002305,0.0,6.000010000002305,0.0,0.0,999.0000000000964,1.0000000000003748,0.0,29.677403403732924,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9075073031766742,-9.701772699156407,1.6957859631563457,1.7768532966190624,1.7194645685055339,-3.7149902990932278,54.13366675780996,-10.710287454227224,27.20532708371237
-600979573527.7858,-59.79420245316886,494.6202732767224,8.529845265142498,1.9770465367598402,-84.86266321120554,168.02543514409626,-21431098675.074646,21.393004387997507,-84.85853140175058,42656967933430.04,-112.50045785149797,1.9770465367598402,9202834176299924.0,-1.7916473571586011,-0.1378208107488601,-81.85770831263645,6.7818012829863585,-29000301384.087467,-26.67867649172873,-72.63399315219792,-191.97456485602265,2352295120806.3096,67.48811093776588,1368.879009223113,-7.863971305042999,-4875.8619682224235,-3342608407008.776,3.0000000000009166,0.35446400000018485,-172.72129663883666,2.4022114331280613,496.24788213672855,23.17846502508553,0.0,4.3739451171612275e-06,0.0,2.7736931629976154e-05,266.64773449418806,-0.21624607602330376,266.64773449418806,0.0,347.3733032313395,-0.0013994145551864297,0.0,4812.0106515400985,-4.9578100000014516,0.0,0.0,0.0,0.0,64.80652463335753,1.7701076675018972e-12,64.80652463335753,0.0,0.0,0.0,0.0,3891.150000001733,5.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.386576339297,17.45269100860449,0.0,0.0,0.0,0.0,6.000010000002334,0.0,6.000010000002334,0.0,0.0,999.0000000001,1.000000000000382,0.0,29.861139586796213,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,1.0312154272,-9.6793086096,1.6814075208,2.45253395,-0.1276174800000001,-3.43656672,54.13616683515117,-10.712933007695167,27.205167784948035
-609313238813.0664,-60.279528536617065,494.7824469217667,8.534079987053076,1.9929772325579942,-85.60965360666489,167.98472631889467,-21725908068.59131,21.568105615906155,-85.60548362650148,43248756554614.69,-113.3937520306246,1.9929772325579942,9330623311009132.0,-1.8091813475089888,-0.13909371129172293,-82.54559070440547,6.840666518587497,-29397253161.53515,-26.894811462835207,-73.24434739855172,-192.01527368122402,2384924441218.853,68.0739990517905,1382.5072739309737,-7.945811280942363,-4904.2800644123345,-3388995965016.2866,3.00000000000092,0.3544640000001862,-174.40201304631222,2.4189599901127403,496.4386003410027,23.335578704220346,0.0,4.413147567165463e-06,0.0,2.7985530010782445e-05,268.71290117242984,-0.2177538202351844,268.71290117242984,0.0,350.07787449054945,-0.0014169847246475135,0.0,4812.152918998101,-4.9578100000014516,0.0,0.0,0.0,0.0,64.80662104992484,1.7856342754341874e-12,64.80662104992484,0.0,0.0,0.0,0.0,3891.150000001726,5.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.374315298759,17.4526798333562,0.0,0.0,0.0,0.0,6.000010000002355,0.0,6.000010000002355,0.0,0.0,999.0000000001019,1.000000000000382,0.0,30.134039261626782,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999993,imu,1.022841288,-9.657176956,1.6730333816,2.46748777,-0.2472480400000001,-3.62348947,54.1397041015568,-10.716877668882795,27.204893452263605
-615592437960.8396,-60.643681910763696,494.90426108056454,8.537250283456942,2.00492912206192,-86.17045233450787,167.9543361680271,-21948022297.15161,21.699493938572946,-86.16625368529257,43694655766569.875,-114.06392899015839,2.00492912206192,9426910342678034.0,-1.8223492902794072,-0.14004975265713485,-83.0615945427795,6.884845686437498,-29696309003.040573,-27.05698182004582,-73.70216600705669,-192.04566383209203,2409509856555.2466,68.51371577047013,1392.7471547907744,-8.007264613785075,-4925.483026452246,-3423948036980.939,3.0000000000009237,0.3544640000001871,-175.6643304323072,2.4315155514169855,496.58175274559744,23.453505843708783,0.0,4.442581977607444e-06,0.0,2.8172185354388746e-05,270.262173954284,-0.21888410142531786,270.262173954284,0.0,352.1068907642336,-0.0014301756143772215,0.0,4812.259066555671,-4.957810000001459,0.0,0.0,0.0,0.0,64.80669344647742,1.797290228521725e-12,64.80669344647742,0.0,0.0,0.0,0.0,3891.1500000017477,5.220000000002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.3651717131725,17.452671512778323,0.0,0.0,0.0,0.0,6.000010000002376,0.0,6.000010000002376,0.0,0.0,999.0000000001019,1.0000000000003855,0.0,30.33891089931759,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.922114807732473,-9.702691462548147,1.6905684282324807,1.7934673991402867,1.7342765109188991,-3.7384256616728373,54.14222282090348,-10.719850219461701,27.20465808681869
-617739097603.8552,-60.76787736135337,494.9458315757274,8.538330133198045,2.0090050823940104,-86.36177490094715,167.94400166203923,-22023952824.059753,21.744305254901953,-86.35756646851718,43847094986456.95,-114.29247780458724,2.0090050823940104,9459828079139626.0,-1.8268425324520114,-0.1403759980769736,-83.23755302045214,6.899915243159453,-29798539534.277508,-27.112290129103553,-73.85827758241123,-192.05599833808083,2417914847215.047,68.6637034970176,1396.2422664477635,-8.028232495331974,-4932.69089725439,-3435897095609.4414,3.0000000000009273,0.3544640000001871,-176.09508673806982,2.435795448635542,496.6305852564583,23.493733092188798,0.0,4.4526245087137675e-06,0.0,2.823586905201218e-05,270.7905033041364,-0.21926938789680195,270.7905033041364,0.0,352.79883414987853,-0.0014346758781874497,0.0,4812.295151998565,-4.957810000001473,0.0,0.0,0.0,0.0,64.80671814784318,1.8012666746233795e-12,64.80671814784318,0.0,0.0,0.0,0.0,3891.1500000017477,5.2200000000021305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.362064186862,17.4526686875505,0.0,0.0,0.0,0.0,6.000010000002376,0.0,6.000010000002376,0.0,0.0,999.0000000001019,1.0000000000003855,0.0,30.40880383306935,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.9965225648000002,-9.6494009696,1.680809368,2.79647181,-0.0977098400000002,-3.58610492,54.14305550196855,-10.720866392973177,27.204572055756486
-626256873851.815,-61.25920280274131,495.11041320221193,8.542595218826875,2.0251285491180884,-87.11896057379309,167.90326686168532,-22325222754.520203,21.921586667470727,-87.1147134107569,44451963674430.414,-115.19654887619198,2.0251285491180884,9590444279025194.0,-1.8446293962246543,-0.14166756374515854,-83.93352754740353,6.959541989907957,-30204146436.139366,-27.331091928487275,-74.47572317305463,-192.09673313843314,2451265259813.132,69.25716985617888,1410.0829175606696,-8.111227684290181,-4961.089041199652,-3483310268643.5454,3.000000000000913,0.35446400000018796,-177.80037508783863,2.4527160550158014,496.8238195689537,23.652913901038325,0.0,4.4923725123599075e-06,0.0,2.84879270061781e-05,272.8803411026672,-0.22079262114122644,272.8803411026672,0.0,355.53592153777663,-0.001452486601216196,0.0,4812.43733315869,-4.957810000001459,0.0,0.0,0.0,0.0,64.80681591973268,1.817003475065327e-12,64.80681591973268,0.0,0.0,0.0,0.0,3891.1500000017404,5.220000000002123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.349824534715,17.45265757262004,0.0,0.0,0.0,0.0,6.000010000002369,0.0,6.000010000002369,0.0,0.0,999.0000000000982,1.0000000000003872,0.0,30.685408488422052,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999993,imu,0.9851576616,-9.6655510952,1.6730333816,2.77404108,-0.1425713000000002,-3.75059694,54.146219395171016,-10.724897682497247,27.20420315364621
-634869400922.7437,-61.753637753296864,495.27623774816766,8.546876312211339,2.041351970006168,-87.88142003974733,167.86251278567283,-22629817646.545166,22.09999780964505,-87.87713385686757,45063563871893.8,-116.10620833584053,2.041351970006168,9722515390817050.0,-1.8625469055313117,-0.14296877167775618,-84.63370013029157,7.019563018898632,-30614207856.757957,-27.551276020352603,-75.09684858364639,-192.13748721444813,2484986774621.2437,69.85455995987691,1424.0332034867743,-8.194819829912136,-4989.4793863326195,-3531251262229.1196,3.0000000000009237,0.35446400000019107,-179.51835699349783,2.469726218852732,497.0183563792525,23.813164848279904,0.0,4.532402634358955e-06,0.0,2.8741773985405977e-05,274.98297618346425,-0.22232391693468623,274.98297618346425,0.0,358.28987321172394,-0.0014704219706333996,0.0,4812.579496833139,-4.957810000001473,0.0,0.0,0.0,0.0,64.80691439385305,1.8328490214991653e-12,64.80691439385305,0.0,0.0,0.0,0.0,3891.150000001777,5.220000000002138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.337593420307,17.452646485954944,0.0,0.0,0.0,0.0,6.000010000002398,0.0,6.000010000002398,0.0,0.0,999.0000000001019,1.0000000000003926,0.0,30.963929211430134,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999993,imu,0.9761853696,-9.6888790544,1.6724352288,3.04320984,-0.1575251200000003,-3.67582784,54.14919535731694,-10.728971499734515,27.203786197104392
-636457977510.204,-61.84458096621992,495.3067602646297,8.547662558724937,2.044335775705904,-88.02171424682048,167.85504259356958,-22685997173.806213,22.132814453121284,-88.01742088209187,45176373569362.71,-116.273510818134,2.044335775705904,9746876057376246.0,-1.8658444981339892,-0.14320826689243474,-84.7624629542369,7.03060473762834,-30689837263.14947,-27.591775011344385,-75.21106967057582,-192.14495740655184,2491206704815.801,69.96445827362312,1426.6015235852717,-8.210203004381388,-4994.680896283418,-3540093999639.086,3.0000000000009344,0.35446400000019107,-179.83455789285662,2.4728530577024794,497.05414687878147,23.842647196277177,0.0,4.539768837183466e-06,0.0,2.8788486017295544e-05,275.3696749681639,-0.2226054025167145,275.3696749681639,0.0,358.79636784916846,-0.0014737221938060704,0.0,4812.605546338396,-4.957810000001494,0.0,0.0,0.0,0.0,64.80693251569141,1.835764543360448e-12,64.80693251569141,0.0,0.0,0.0,0.0,3891.1500000017695,5.220000000002166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.335353005154,17.452644457401902,0.0,0.0,0.0,0.0,6.000010000002419,0.0,6.000010000002419,0.0,0.0,999.0000000001037,1.0000000000003944,0.0,31.015176462989427,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9371897190575592,-9.703600894505959,1.6853193464741762,1.8040859161871685,1.7464999384198208,-3.760921521070058,54.14972023164722,-10.729722555510573,27.203704544518118
-643576422492.4906,-62.25113653756774,495.44329136214856,8.551172930512962,2.0576738221466355,-88.64908757167379,167.82174512853044,-22937728000.618103,22.279522206145394,-88.64476208288703,45681877426148.19,-117.02137068114884,2.0576738221466355,9856037516067092.0,-1.8805935643494132,-0.14427951600240185,-85.33800364400867,7.079972920921989,-31028710647.037983,-27.77282204220857,-75.72159379577076,-192.17825487159007,2519078389930.1074,70.45581996387068,1438.0920727354624,-8.279001756771006,-5017.856469719263,-3579718656168.887,3.0000000000009273,0.3544640000001915,-181.2488917769127,2.486824198228927,497.21417856783137,23.97447180572032,0.0,4.572711488253082e-06,0.0,2.89973885148152e-05,277.0982105859366,-0.22386311846928736,277.0982105859366,0.0,361.0604309138631,-0.0014884805922916917,0.0,4812.721625634193,-4.957810000001473,0.0,0.0,0.0,0.0,64.80701356294276,1.848801940229997e-12,64.80701356294276,0.0,0.0,0.0,0.0,3891.150000001784,5.220000000002152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.325372376319,17.452635428991442,0.0,0.0,0.0,0.0,6.000010000002412,0.0,6.000010000002412,0.0,0.0,999.0000000001,1.0000000000003926,0.0,31.244341470501094,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.9719983,-9.690673512800002,1.6610703256,2.94601001,-0.0005100100000001,-3.75807385,54.15198187983118,-10.733086332545305,27.203320798986265
-652378714012.9653,-62.75171293377533,495.61158010113104,8.555485107329503,2.074094533675506,-89.42198905938737,167.78096464863916,-23248980808.72644,22.460164833069587,-89.41762397711807,46306959453726.195,-117.94205980857664,2.074094533675506,9991022578286156.0,-1.8987700285461393,-0.14559984711110066,-86.0464551818846,7.140773501499942,-31447690785.670223,-27.995736108106783,-76.34997350739957,-192.21903535148363,2553543143844.1807,71.06096783231324,1452.2601485094253,-8.363776330070188,-5046.218255567248,-3628716773552.0415,3.0000000000009486,0.35446400000019374,-182.99204507673187,2.504010298992685,497.4112923972307,24.136839906679064,0.0,4.613300497003921e-06,0.0,2.925477961797328e-05,279.2260992433279,-0.225410253281872,279.2260992433279,0.0,363.84766760321395,-0.0015066632279192131,0.0,4812.863719422559,-4.957810000001501,0.0,0.0,0.0,0.0,64.80711343157668,1.864862761680016e-12,64.80711343157668,0.0,0.0,0.0,0.0,3891.1500000017986,5.220000000002187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.313161450395,17.452624401816337,0.0,0.0,0.0,0.0,6.00001000000244,0.0,6.00001000000244,0.0,0.0,999.0000000001037,1.000000000000398,0.0,31.52665419919574,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.9648204664,-9.684093832000002,1.6622666312,2.863764,0.1714589200000001,-3.70573548,54.15457792821665,-10.737241145276666,27.202806561001122
-657765567210.8733,-63.0569037261774,495.71428047235077,8.558108775530613,2.084104860258917,-89.89344756938105,167.75621839938412,-23439449235.02234,22.57030251710334,-89.88905832611056,46689500548886.36,-118.5033186119391,2.084104860258917,1.0073632112786778e+16,-1.909860697469154,-0.14640554694118796,-86.47828081589051,7.177850600600116,-31704071153.86538,-28.131640868480748,-76.73297062126949,-192.24378160073957,2574635046248.792,71.42999573638744,1460.9089927847847,-8.415496629445101,-5063.416195863625,-3658702989259.359,3.000000000000945,0.35446400000019374,-184.05574276582783,2.514479679517508,497.53150773766174,24.235863216645285,0.0,4.638061800400976e-06,0.0,2.9411800924801246e-05,280.52321746407927,-0.22635273269986325,280.52321746407927,0.0,365.5467621093301,-0.001517754863472616,0.0,4812.949906439033,-4.957810000001523,0.0,0.0,0.0,0.0,64.80717436182567,1.874659204359113e-12,64.80717436182567,0.0,0.0,0.0,0.0,3891.150000001806,5.220000000002194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.305758390576,17.45261772650653,0.0,0.0,0.0,0.0,6.0000100000024545,0.0,6.0000100000024545,0.0,0.0,999.0000000001037,1.0000000000004015,0.0,31.69885506879285,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.952521229658138,-9.704488884759058,1.680108769427202,1.8078353582103015,1.7547558733907405,-3.7822466504730263,54.15605963760426,-10.739780790731302,27.202470628458055
-661277055166.8557,-63.25538076032809,495.78111004063885,8.55981287627597,2.090614533921635,-90.20015047611093,167.74017210847865,-23563603208.9552,22.641930680621172,-90.19574551126647,46938865372002.59,-118.86829968066567,2.090614533921635,1.0127482566125522e+16,-1.9170769560945318,-0.14692981556635884,-86.75907188257027,7.201966571547975,-31871184445.111977,-28.22002434990396,-76.98200245459839,-192.2598278916471,2588384091048.5444,71.67002158301567,1466.5380563550502,-8.449146423786921,-5074.562689858896,-3678249961071.7847,3.0000000000009592,0.3544640000001973,-184.747882751276,2.5212848275771114,497.60970414999065,24.30027430084624,0.0,4.654171088312757e-06,0.0,2.9513956348503783e-05,281.3666972433609,-0.22696534896194515,281.3666972433609,0.0,366.65165644594316,-0.0015249706420767794,0.0,4813.005778058556,-4.957810000001544,0.0,0.0,0.0,0.0,64.80721400434766,1.881032017969457e-12,64.80721400434766,0.0,0.0,0.0,0.0,3891.1500000018277,5.220000000002223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.300960690161,17.45261340451617,0.0,0.0,0.0,0.0,6.00001000000249,0.0,6.00001000000249,0.0,0.0,999.0000000001091,1.000000000000405,0.0,31.810876357829347,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999992,imu,0.9528574104000002,-9.697851346400002,1.6712389232,2.93105619,0.3882893099999998,-3.77302767,54.156982547708566,-10.741434892354004,27.20224311589427
-670272229879.196,-63.76215387588198,495.951887274784,8.564156270984853,2.107234253408426,-90.9835978786116,167.69936827463243,-23881622485.88098,22.824824753129544,-90.979152740577,47577650900017.35,-119.80011432613267,2.107234253408426,1.026542953355527e+16,-1.9355150070768454,-0.14826947210147104,-87.47587093010065,7.263553947383358,-32299227992.11019,-28.445692917288685,-77.617695411579,-192.3006317254924,2623604302854.2544,72.28299928752898,1480.9264241668468,-8.535114920685766,-5102.887700288789,-3728322589089.9204,3.0000000000009663,0.35446400000019684,-186.51647087890382,2.5386480910005327,497.8094201286949,24.464780154309302,0.0,4.6953246946285406e-06,0.0,2.977492779013715e-05,283.52005982846066,-0.22852843315171237,283.52005982846066,0.0,369.47247081566695,-0.0015434036021646433,0.0,4813.1478014021195,-4.957810000001537,0.0,0.0,0.0,0.0,64.80731528586466,1.8973102429193407e-12,64.80731528586466,0.0,0.0,0.0,0.0,3891.1500000018277,5.220000000002237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.28877014351,17.45260243717763,0.0,0.0,0.0,0.0,6.00001000000249,0.0,6.00001000000249,0.0,0.0,999.0000000001073,1.000000000000405,0.0,32.097016933512144,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999994,imu,0.9426888128,-9.7265626808,1.668846312,2.84133327,0.6051196999999999,-3.66835093,54.15919486408327,-10.745666518278997,27.20163012777443
-679363917552.0929,-64.27198414709704,496.1238969752021,8.568514795464651,2.123952089885394,-91.77226141898048,167.65855886860822,-24203026875.735474,23.008829680283682,-91.76777582053904,48223293319784.2,-120.73741380471077,2.123952089885394,1.0404858595848606e+16,-1.9540825834159112,-0.14961870336593522,-88.19678185184733,7.3255299089321575,-32731805236.83917,-28.672720354972423,-78.2569894204776,-192.34144113151615,2659202525854.9004,72.89984400795916,1495.4241168544647,-8.621674176083662,-5131.1877647863,-3778932879498.047,3.0000000000009592,0.3544640000001973,-188.29765891973446,2.5560982747414807,498.01042219464944,24.6303425013106,0.0,4.736757710008865e-06,0.0,3.0037671076153408e-05,285.68597888957856,-0.230099342507034,285.68597888957856,0.0,372.30983909222994,-0.001561960619765242,0.0,4813.289772093929,-4.95781000000153,0.0,0.0,0.0,0.0,64.80741726834219,1.9136959777966968e-12,64.80741726834219,0.0,0.0,0.0,0.0,3891.150000001835,5.220000000002216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.276591335118,17.45259150121217,0.0,0.0,0.0,0.0,6.000010000002476,0.0,6.000010000002476,0.0,0.0,999.0000000001019,1.0000000000004068,0.0,32.385049884445245,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.9379035904000002,-9.7325442088,1.6503035752,2.82637945,0.8518577299999999,-3.51133582,54.16121385130285,-10.749934437738304,27.200967375867258
-679762061482.541,-64.29425670631998,496.13141601827556,8.568704951595109,2.124682380262628,-91.80672628575664,167.65678152160376,-24217101228.416687,23.01686833072162,-91.80223891873302,48251567415830.61,-120.7783577760204,2.124682380262628,1.0410964530308142e+16,-1.9548941462773346,-0.14967768012053115,-88.22827089633165,7.328237791800465,-32750747355.126816,-28.682638269673596,-78.28491244082586,-192.34321847852198,2660761448851.81,72.92679546474433,1496.0579786074288,-8.625457260455775,-5132.419621367648,-3781149218847.954,3.0000000000009734,0.3544640000001982,-188.3755161726764,2.556860202245328,498.0192050643891,24.63757675279348,0.0,4.7385684700782676e-06,0.0,3.004915382840907e-05,285.7805898597004,-0.23016793314272027,285.7805898597004,0.0,372.4337824854163,-0.0015627716002631579,0.0,4813.295953659319,-4.957810000001551,0.0,0.0,0.0,0.0,64.80742172563191,1.914412020285186e-12,64.80742172563191,0.0,0.0,0.0,0.0,3891.1500000018495,5.220000000002244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.276061220589,17.45259102566962,0.0,0.0,0.0,0.0,6.000010000002504,0.0,6.000010000002504,0.0,0.0,999.0000000001055,1.0000000000004121,0.0,32.397636727491964,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9682317706242981,-9.705363109153158,1.674891684031454,1.8040743742441456,1.7579973572010532,-3.802663059965648,54.16129737409722,-10.750121111722043,27.200937378465152
-688555116198.929,-64.78500919704776,496.2971870023084,8.572889540760286,2.140772531984277,-92.56635864910977,167.61773476476833,-24527921927.387756,23.193995133929683,-92.56183229169663,48876005583699.08,-121.68044966475819,2.140772531984277,1.0545815762493216e+16,-1.9727848538611994,-0.15097788775468657,-88.92199681451035,7.387911318563205,-33169057875.98661,-28.9011679247647,-78.90005442359123,-192.38226523535968,2695190500586.615,73.52072356866941,1510.035284107458,-8.708848089397733,-5159.4676401178,-3830097527830.1016,3.000000000000991,0.35446400000020084,-190.09194550393323,2.5736399203846423,498.2127654532205,24.797006705818674,0.0,4.778481627952289e-06,0.0,3.0302259091413792e-05,287.8650354269534,-0.2316784858764461,287.8650354269534,0.0,375.16452340496056,-0.001580646969843915,0.0,4813.431724435555,-4.957810000001587,0.0,0.0,0.0,0.0,64.80751998116659,1.9301937349678394e-12,64.80751998116659,0.0,0.0,0.0,0.0,3891.1500000018787,5.220000000002294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.264421358588,17.452580594053927,0.0,0.0,0.0,0.0,6.000010000002554,0.0,6.000010000002554,0.0,0.0,999.0000000001091,1.0000000000004174,0.0,32.67505412751485,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999993,imu,0.936109132,-9.7307497504,1.6622666312,2.6394567,1.06868812,-3.39170526,54.163039288527145,-10.754238610889114,27.200254427231776
